5/26/2015 15:50,188,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:45,159,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:40,141,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:35,154,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:30,170,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:25,181,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:20,183,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:15,166,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:10,174,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:05,170,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 15:00,156,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:55,169,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:50,188,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:45,177,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:40,177,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:35,189,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:30,188,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:25,179,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:20,176,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:15,191,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:10,167,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:05,211,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 14:00,177,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:55,183,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:50,211,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:45,186,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:40,169,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:35,166,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:30,174,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:25,155,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:20,185,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:15,175,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:10,165,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:05,173,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 13:00,172,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:55,188,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:50,174,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:45,158,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:40,182,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:35,181,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:30,176,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:25,165,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:20,174,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:15,192,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:10,159,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:05,167,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 12:00,184,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:55,179,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:50,165,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:45,154,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:40,172,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:35,153,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:30,147,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:25,180,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:20,145,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:15,174,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:10,163,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:05,165,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 11:00,154,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:55,173,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:50,167,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:45,144,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:40,150,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:35,181,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:30,160,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:25,150,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:20,130,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:15,149,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:10,142,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:05,125,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 10:00,131,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:55,154,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:50,122,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:45,135,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:40,119,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:35,134,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:30,118,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:25,117,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:20,96,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:15,114,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:10,103,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:05,111,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 9:00,95,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:55,91,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:50,104,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:45,73,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:40,90,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:35,86,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:30,83,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:25,72,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:20,86,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:15,62,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:10,82,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:05,70,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 8:00,63,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:55,57,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:50,48,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:45,42,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:40,47,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:35,43,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:30,39,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:25,35,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:20,36,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:15,35,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:10,21,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:05,18,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 7:00,26,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:55,15,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:50,28,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:45,28,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:40,26,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:35,19,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:30,19,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:25,20,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:20,22,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:15,23,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:10,12,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:05,15,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 6:00,16,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:55,18,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:50,14,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:45,10,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:40,11,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:35,10,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:30,16,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:25,18,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:20,10,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:15,19,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:10,11,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:05,15,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 5:00,23,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:55,21,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:50,17,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:45,14,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:40,30,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:35,35,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:30,38,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:25,32,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:20,32,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:15,42,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:10,32,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:05,44,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 4:00,39,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:55,41,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:50,43,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:45,47,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:40,43,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:35,44,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:30,54,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:25,50,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:20,58,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:15,68,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:10,60,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:05,84,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 3:00,84,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:55,206,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:50,182,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:45,160,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:40,204,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:35,227,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:30,239,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:25,260,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:20,300,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:15,272,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:10,254,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:05,315,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 2:00,289,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:55,303,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:50,323,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:45,333,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:40,344,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:35,323,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:30,281,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:25,354,"Steep Mountain, Plain",?,0,-5.860618773681429
5/26/2015 1:20,386,"Steep Mountain, Plain",?,0,-6.860618773681429
5/26/2015 1:15,388,"Steep Mountain, Plain",?,0,-6.860618773681429
5/26/2015 1:10,429,"Steep Mountain, Plain",?,0,-6.860618773681429
5/26/2015 1:05,423,"Steep Mountain, Plain",?,0,-6.860618773681429
5/26/2015 1:00,526,"Steep Mountain, Plain",?,0,-8.860618773681429
5/26/2015 0:55,577,"Steep Mountain, Plain",?,0,-8.860618773681429
5/26/2015 0:50,581,"Steep Mountain, Plain",?,0,-9.860618773681429
5/26/2015 0:45,541,"Steep Mountain, Plain",?,0,-8.860618773681429
5/26/2015 0:40,547,"Steep Mountain, Plain",?,0,-8.860618773681429
5/26/2015 0:35,570,"Steep Mountain, Plain",?,0,-8.860618773681429
5/26/2015 0:30,608,"Steep Mountain, Plain",?,0,-9.860618773681429
5/26/2015 0:25,580,"Steep Mountain, Plain",?,0,-9.860618773681429
5/26/2015 0:20,644,"Steep Mountain, Plain",?,0,-10.860618773681429
5/26/2015 0:15,612,"Steep Mountain, Plain",?,0,-9.860618773681429
5/26/2015 0:05,736,"Steep Mountain, Plain",?,0,-12.860618773681429
5/26/2015 0:00,852,"Steep Mountain, Plain",?,0,-16.86061877368143
5/25/2015 23:55,1160,"Shallow valley, Steep Mountain",?,0,-11.366465075017365
5/25/2015 23:50,1112,"Shallow valley, Steep Mountain",?,0,-10.366465075017365
5/25/2015 23:45,1019,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 23:40,979,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 23:35,980,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 23:30,892,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 23:25,918,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 23:20,955,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 23:15,971,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 23:10,936,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 23:05,969,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 23:00,950,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:55,946,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:50,888,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:45,947,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:40,961,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 22:35,959,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:30,953,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:25,986,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 22:20,998,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 22:15,1019,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 22:10,946,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 22:05,984,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 22:00,973,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 21:55,967,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 21:50,969,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 21:45,916,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:40,941,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:35,933,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:30,903,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:25,975,"Shallow valley, Steep Mountain",?,0,-9.366465075017365
5/25/2015 21:20,903,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:15,919,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:10,921,"Shallow valley, Steep Mountain",?,0,-8.366465075017365
5/25/2015 21:05,842,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 21:00,816,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:55,823,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:50,807,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:45,814,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:40,789,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:35,759,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:30,825,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:25,832,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:20,768,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:15,794,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:10,740,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:05,754,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 20:00,708,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:55,763,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:50,746,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:45,731,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:40,745,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:35,716,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:30,746,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:25,733,"Shallow valley, Steep Mountain",?,0,-7.366465075017364
5/25/2015 19:20,672,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:15,664,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:10,673,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:05,669,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 19:00,630,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:55,634,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:50,670,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:45,659,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:40,681,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:35,658,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:30,606,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:25,666,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:20,617,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:15,680,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:10,597,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:05,678,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 18:00,640,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:55,651,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:50,602,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:45,680,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:40,652,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:35,624,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:30,640,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:25,648,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:20,599,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:15,639,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:10,616,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:05,618,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 17:00,630,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:55,651,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:50,640,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:45,710,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:40,630,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:35,640,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:30,637,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:25,582,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:20,613,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:15,654,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:10,611,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:05,609,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 16:00,588,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:55,592,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:50,655,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:45,623,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:40,671,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:35,641,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
5/25/2015 15:30,631,"Shallow valley, Steep Mountain",?,0,-6.366465075017365
